序号,交易营业部名称,买入金额,买入金额-占总成交比例,卖出金额,卖出金额-占总成交比例,净额,类型,代码,名称
3,东方财富证券股份有限公司拉萨东环路第二证券营业部,21964178.02,0.019242597407,,,21964178.02,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
4,华泰证券股份有限公司总部,21838546.74,0.019132533095,,,21838546.74,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
5,华泰证券股份有限公司深圳益田路证券营业部,19847668.66,0.017388344656,,,19847668.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
6,中信证券股份有限公司上海分公司,62927095.12,0.032381961514,,,62927095.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
7,摩根大通证券(中国)有限公司上海银城中路证券营业部,58788509.09,0.030252266296,,,58788509.09,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
8,瑞银证券有限责任公司上海花园石桥路证券营业部,50692260.12,0.026085977958,,,50692260.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
9,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,45325074.67,0.023324051759,,,45325074.67,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
10,东北证券股份有限公司佛山分公司,37387543.0,0.019239438532,,,37387543.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
1,中信证券股份有限公司上海分公司,,,36711677.23,0.03216273445,-36711677.23,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
2,国泰海通证券股份有限公司总部,,,25827960.72,0.022627618913,-25827960.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
3,国投证券股份有限公司佛山顺德容奇大道证券营业部,,,24729295.69,0.021665089433,-24729295.69,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
4,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,24143297.78,0.021151702506,-24143297.78,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
5,瑞银证券有限责任公司上海花园石桥路证券营业部,,,23689570.71,0.020754196743,-23689570.71,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
6,国泰海通证券股份有限公司总部,,,58029667.94,0.029861770519,-58029667.94,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
7,中信证券股份有限公司上海分公司,,,48874714.06,0.025150678046,-48874714.06,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
8,瑞银证券有限责任公司上海花园石桥路证券营业部,,,44436274.87,0.022866679924,-44436274.87,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
9,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,34181432.67,0.017589590543,-34181432.67,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
10,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,30932307.29,0.015917607229,-30932307.29,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
1,东北证券股份有限公司佛山分公司,37387543.0,0.032754853714,,,37387543.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
2,摩根大通证券(中国)有限公司上海银城中路证券营业部,32318315.36,0.028313753913,,,32318315.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
3,东方财富证券股份有限公司拉萨东环路第二证券营业部,21964178.02,0.019242597407,,,21964178.02,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
4,华泰证券股份有限公司总部,21838546.74,0.019132533095,,,21838546.74,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
5,华泰证券股份有限公司深圳益田路证券营业部,19847668.66,0.017388344656,,,19847668.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
6,中信证券股份有限公司上海分公司,62927095.12,0.032381961514,,,62927095.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
7,摩根大通证券(中国)有限公司上海银城中路证券营业部,58788509.09,0.030252266296,,,58788509.09,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
8,瑞银证券有限责任公司上海花园石桥路证券营业部,50692260.12,0.026085977958,,,50692260.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
9,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,45325074.67,0.023324051759,,,45325074.67,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
10,东北证券股份有限公司佛山分公司,37387543.0,0.019239438532,,,37387543.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
1,中信证券股份有限公司上海分公司,,,36711677.23,0.03216273445,-36711677.23,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
2,国泰海通证券股份有限公司总部,,,25827960.72,0.022627618913,-25827960.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
3,国投证券股份有限公司佛山顺德容奇大道证券营业部,,,24729295.69,0.021665089433,-24729295.69,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
4,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,24143297.78,0.021151702506,-24143297.78,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
5,瑞银证券有限责任公司上海花园石桥路证券营业部,,,23689570.71,0.020754196743,-23689570.71,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,688662,富信科技
6,国泰海通证券股份有限公司总部,,,58029667.94,0.029861770519,-58029667.94,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
7,中信证券股份有限公司上海分公司,,,48874714.06,0.025150678046,-48874714.06,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
8,瑞银证券有限责任公司上海花园石桥路证券营业部,,,44436274.87,0.022866679924,-44436274.87,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
9,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,34181432.67,0.017589590543,-34181432.67,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
10,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,30932307.29,0.015917607229,-30932307.29,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688662,富信科技
1,中信证券股份有限公司上海分公司,204351980.48,0.05358932791,,,204351980.48,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
2,国泰海通证券股份有限公司总部,106063843.44,0.027814215806,,,106063843.44,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
3,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,100582566.33,0.026376803966,,,100582566.33,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
4,瑞银证券有限责任公司上海花园石桥路证券营业部,82571685.45,0.021653624874,,,82571685.45,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
5,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,72248970.92,0.018946592955,,,72248970.92,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
1,中信证券股份有限公司上海分公司,,,218551205.34,0.057312937122,-218551205.34,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
2,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,110909942.84,0.029085058444,-110909942.84,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
3,国泰海通证券股份有限公司总部,,,87646217.93,0.022984371875,-87646217.93,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
4,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,85046889.61,0.022302723195,-85046889.61,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
5,瑞银证券有限责任公司上海花园石桥路证券营业部,,,67258402.95,0.017637864835,-67258402.95,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688783,西安奕材
1,国泰海通证券股份有限公司总部,76934174.97,0.030339783176,,,76934174.97,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
2,机构专用,72597707.71,0.028629652711,,,72597707.71,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
3,中信证券股份有限公司上海分公司,69487622.45,0.027403158601,,,69487622.45,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
4,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,61039311.01,0.024071480093,,,61039311.01,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
5,瑞银证券有限责任公司上海花园石桥路证券营业部,48348067.2,0.019066557566,,,48348067.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
1,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,87078739.44,0.034340396513,-87078739.44,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
2,国泰海通证券股份有限公司总部,,,74372125.98,0.029329412806,-74372125.98,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
3,中信证券股份有限公司上海分公司,,,59081872.66,0.023299544147,-59081872.66,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
4,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,46375373.56,0.018288605539,-46375373.56,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
5,瑞银证券有限责任公司上海花园石桥路证券营业部,,,46072276.59,0.018169076132,-46072276.59,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,688786,悦安新材
1,大通证券股份有限公司大连民意街证券营业部,52926.4,0.174286899768,,,52926.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,900924,上工B股
2,国泰海通证券股份有限公司上海静安区北京西路证券营业部,25406.6,0.083664060802,,,25406.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,900924,上工B股
3,国泰海通证券股份有限公司成都人民西路证券营业部,21826.49,0.071874740676,,,21826.49,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,900924,上工B股
4,申万宏源证券有限公司上海松江区人民北路证券营业部,17881.7,0.058884527487,,,17881.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,900924,上工B股
5,广发证券股份有限公司南京水佑岗证券营业部,10640.0,0.035037573187,,,10640.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,900924,上工B股
